Volume,5DayVol,30DayVol,252DayVol,Close30DRatio,Close60DRatio,Close252DRatio,CloseChange,Close5DayChange,Close10DayChange,Close60DayChange,y
0.09495540878937425,0.011227158651448499,0.042484713278129554,0.053983627785405934,1.0385214711334554,1.0718125804543712,1.280792299266892,-0.00026569056874736763,0.0006576377905132214,0.0037433597380759688,0.0026513864371109364,False
-0.10095060639641829,-0.04711368659406172,0.04146826641313777,0.05522684982086569,1.043575319659025,1.076914432801681,1.2878255006029784,0.007243738570366531,0.001623013691700792,0.002960789690934573,0.0025453454438639517,False
-0.14071548704595538,-0.06814100428425465,0.03583427279224097,0.05418544063899781,1.0473229674438078,1.0809811331720582,1.2934407942349062,0.006177273254440507,0.0015149404967806257,0.003961541479699926,0.002449434672611813,False
0.37777185325732243,0.007915963560290252,0.04414395711928084,0.05585918726829168,1.0445637947339983,1.0786299592397943,1.2912847335885966,0.00013930051091581852,0.0029533361205023255,0.002504798706002076,0.0023777452509433825,False
-0.3643426164663782,-0.026656289572411195,0.03112139046658725,0.054731203552623814,1.0416669519552797,1.0752527114312007,1.2880002066113538,-0.0007866809471481773,0.0025015881639654626,0.0027193706904186875,0.0024198195170354133,False
0.8361902171463633,0.12159067209898662,0.06614281618749597,0.05757994998072092,1.0366464024336504,1.0695791832385113,1.2820118814019568,-0.0029199612236942007,0.001970734032976096,0.0013141859117446586,0.00245152895448729,False
-0.09024890279863862,0.12373101281854255,0.06768619477019605,0.057380143516022504,1.0242418048189392,1.0558627699084542,1.266243297735765,-0.010660977901839286,-0.0016102092614650675,6.402215117862209e-06,0.0022931289498364835,False
-0.302689060555278,0.09133629811667802,0.037456801760805854,0.0550841425474477,1.0327611668240375,1.0641504979716405,1.2770100279911207,0.010160513824294837,-0.0008135611474942017,0.000350689674643212,0.0023846175744703492,False
-0.15834324089406637,-0.015886720713599735,0.041080581114943816,0.05264223107744705,1.0340103629424702,1.064583916705105,1.2785066622346517,0.002757435548174536,-0.0002899341400424582,0.0013317009902299338,0.002443805899219951,False
0.026552305372077534,0.06229226365409142,0.048843107552366226,0.05389673405382653,1.0335599074361743,1.0634444165125787,1.2778574182211013,0.0011081471117038166,8.903147172794057e-05,0.0012953098178467015,0.0022647657537624008,False
0.19477975854242402,-0.06598982806669644,0.047323806839358044,0.0558026867396768,1.0278872070184693,1.0571422421281618,1.2707878606292393,-0.003952083959834263,-0.00011739307550007183,0.000926670478738012,0.00207006555543177,False
-0.19833683921200906,-0.08760741534937053,0.00747672021225901,0.053354641062507376,1.0226319002165851,1.0524029554506014,1.2654229945544926,-0.0026506905954727378,0.0014846643857732377,-6.277243784591491e-05,0.0019250972405601345,False
0.4103407900160152,0.05499855476488811,0.017206125790866725,0.056778019739909806,1.0100511951906788,1.040495984520456,1.2514342488641885,-0.009557834007163368,-0.0024590051805184034,-0.0016362831640063026,0.001879046731673863,False
0.1467017521310232,0.11600755336990602,0.03850712336187233,0.056330967455889856,1.0138065578523328,1.0447607996875519,1.2570823914548248,0.006091727068614272,-0.001792146876430456,-0.001041040508236457,0.0020939771112746825,False
0.194115118586472,0.14952011601278492,0.0424182825608623,0.05782643054087796,0.9961994407268813,1.0270763586292067,1.236232263089533,-0.01510808323502566,-0.005035392945776351,-0.0024731807370242053,0.0019850157246144675,False
-0.02204135929785689,0.10615589244472874,0.0037057833597072152,0.057715029358310146,0.9815513277176402,1.0115778196288536,1.2175627873105106,-0.013674614153613374,-0.006979898984532174,-0.0035486460300161228,0.0015655807634381458,False
-0.0574567274325537,0.13433191480061982,-0.0013186049776559164,0.05400591159282654,0.9973943599835547,1.026420976307205,1.235676154119335,0.016456323278646545,-0.003158496209708317,-0.0008369159119675396,0.0018883167366676,False
-0.16053836413535316,0.02015608397034614,-0.0006982316165967487,0.054983706128806,1.0112299206072903,1.0410280957149332,1.253456221275352,0.016072414520365008,0.0019675534957973584,-0.0002457258423605224,0.0019242292313021159,False
-0.11134985506116746,-0.03145423746809199,0.00840955402692396,0.05398080779870317,0.9995041231837751,1.0290399547921194,1.2390540456379762,-0.00991524236383301,-0.001233840390692098,-0.001512993633561277,0.0017363879635684384,False
0.044516013664450016,-0.0613740584524964,0.01484143981637529,0.05535727794242424,0.9962686789363616,1.0258302264436066,1.2349581430706864,-0.0017428216212361791,0.0014392119320657982,-0.0017980905068552765,0.001486391764137046,False
0.9044934268748139,0.12393289878203777,0.05122633861440652,0.058909126044244524,0.9838881982099814,1.0127483472601642,1.2185378497581139,-0.011794572302808226,0.0018152203022268275,-0.002582339341152673,0.001070545574192124,False
-0.053420466097774066,0.12474015104899369,0.03763703877624878,0.058668673246735144,0.9635263190773746,0.9906013699535536,1.1909822170512832,-0.021224981312756408,-0.005721040616053763,-0.00443976841288104,0.0007655206284369442,False
-0.20641407335580575,0.11556500920490317,0.03949389352812015,0.05725281135831699,0.9645639129038883,0.9906944392590885,1.1900991987769964,0.000682302301354687,-0.008799063059855828,-0.0034157547820292344,0.0006926478012448871,False
0.07045060543957304,0.15192510130505127,0.040032661236743254,0.05873791991223806,0.9438206035746671,0.9676363037084537,1.1611125185848648,-0.023085850725302448,-0.011433184732149715,-0.006333512561420907,0.00029386324997336216,False
-0.9974637700047169,-0.056470855428782094,0.012087489151198557,0.05154593178103256,0.9339855582224394,0.9556092443246937,1.1453504978146936,-0.012308640341541555,-0.01354634847621079,-0.006053568272072496,0.00022194528233724734,False
2.137408647990256,0.1901121887943063,0.0811714971174687,0.05979914132447041,0.9386039339011477,0.9582219933953237,1.1469641400912227,0.002739689629290387,-0.010639496089791067,-0.0044121378937821195,9.860536694373811e-05,False
-0.7372188387159391,0.05335251427067329,0.050239081832566305,0.05770711064679551,0.9358336288489468,0.9530280091841635,1.1393267570518522,-0.005393040375028968,-0.007473107902245579,-0.006597074259149671,0.00012159606625232744,False
-0.2685133887349954,0.04093265119483536,0.04247459882789949,0.05612735246566138,0.9549701881016692,0.9700432527328057,1.1586565596400702,0.01829543856175131,-0.003950480650166255,-0.006374771855011041,0.0005481008531012817,False
17.568921989396618,3.5406269279862443,0.6281890980066335,0.12643426581945952,0.9565029716941982,0.9695237064376317,1.156788922638019,-0.0002820791945585821,0.0006102736559825183,-0.005411455538083598,0.00035757669586628703,False
33.663881769916316,10.47289603597045,1.7567012020306065,0.25840252642464795,0.9628422463509633,0.9741844570276975,1.1607569917931098,0.004832425038394872,0.004038486731969803,-0.004753930872120493,0.00011681396109444556,False
0.24909548845388496,10.095233404063176,1.7618392046860902,0.25779192817403784,0.9209059417299675,0.929414398600031,1.105205415493031,-0.04668794832421219,-0.005847040858730712,-0.008243268474260889,-0.0006960031437688493,False
-0.3089311151439733,10.18089094877757,1.7549065210611718,0.25726145778448684,0.9159395246349225,0.9215696193781705,1.0937170317644551,-0.009187282232424043,-0.006605889230209727,-0.007039498566227653,-0.0006886249766193767,False
-0.2840806133697076,10.177777503850626,1.7501276835170465,0.25707966360269296,0.9473769954625407,0.9505146756057142,1.1262470549343284,0.031125079383239385,-0.0040399610659121125,-0.003995220858039184,-0.00016898829286513724,False
0.056991115844363005,6.675391329140174,1.739434992269948,0.25763452868487613,0.9656438136021388,0.9662537727758851,1.1434404823353657,0.0166516873458733,-0.0006532077578257356,-2.146705092160861e-05,0.00021471732234977967,False
0.21196972517278034,-0.014991079808532959,1.7586454036579198,0.25837519907599915,0.9295582479689295,0.9274124337429642,1.095149889476142,-0.04110685242398682,-0.009841063250302073,-0.002901288259166135,-0.0008625093804132696,False
-0.027746118077621396,-0.07035940111483423,1.7298475258171204,0.2590318694118838,0.9157920778490105,0.9107908592977184,1.0730242852354615,-0.019132994572483852,-0.004330072499956405,-0.005088556679343559,-0.0011700821899624052,False
-0.343910563624662,-0.07735529081097196,1.7213921371229197,0.2556877462935279,0.9227276668765731,0.9152652180911661,1.0756817396501877,0.003618527960622453,-0.0017689104613471062,-0.0041873998457784166,-0.001220049398422187,False
0.4970796683559542,0.07887676553416038,1.7480510947532941,0.25881059474787593,0.9333156204817568,0.9230141041789003,1.0823841662046947,0.007361289944871174,-0.0065216683490207485,-0.00528081470746643,-0.001015341808754605,False
0.26931989297169556,0.1213425209596269,1.7623065325488196,0.25920731876200037,0.971214027184302,0.9582782286184973,1.121452766237472,0.03746915731464395,-0.002358174355266618,-0.0015056910565461768,-0.0005816379291018396,False
0.3916062336689896,0.15726982265886874,1.7744749968253832,0.25825704497264707,0.9395392201229329,0.9242992176573457,1.0789407147550403,-0.03672691707899656,-0.001482187286268566,-0.005661625268285319,-0.0012126583316295107,False
-0.6230690336974105,0.03820523953491093,1.7472133704173887,0.2528217049688573,0.9306801640482648,0.9127365965826802,1.0627911038133588,-0.013952533766577457,-0.00044609512508728686,-0.0023880838125218463,-0.0013748157276708972,False
-0.07844695659220613,0.0912979609414021,1.7512096998380489,0.25450697993880783,0.9454827421666194,0.9241303718134031,1.0740779058999093,0.011709702294353752,0.001172139741658973,-0.0002983853598440667,-0.0006585770455109348,False
-0.13234978286750188,-0.03458792930328911,1.733120014075265,0.25479527851312833,0.9355641342157224,0.9111381304520589,1.0572326321749292,-0.014715502451512319,-0.0032432187376177255,-0.004882443543319237,-0.0005686717549565031,False
-0.0824252954828173,-0.10493696699419168,1.7254824458214704,0.25527005003828956,0.9367216083925959,0.9089976762931751,1.0526652509739922,-0.003378030978974378,-0.011412656396341392,-0.006885415375804005,-0.0009546046415381925,False
0.11533563868314678,-0.16019108599136025,1.7228564631580263,0.25537388344329126,0.9249804054021765,0.8944019065932779,1.0337439916203786,-0.017099493949756073,-0.007487171770493295,-0.00448467952838093,-0.0010008035881609071,False
0.5880836107869589,0.08203944290551364,1.7431939621608534,0.25672056503500534,0.9305351921458158,0.8973778492703416,1.0347258042203442,0.00187919295265071,-0.0043208264266476615,-0.002383460775867474,-0.0013981500280040046,False
-0.19080698646962868,0.059567436930029125,1.7387489535262841,0.2562615278635896,0.9533927753150886,0.9173346340974359,1.0548413729716979,0.02040027722038995,-0.0025827114414404217,-0.0007052858498907244,-0.001727225313642744,False
-0.3511905864569169,0.015799276212146118,1.7323938794488989,0.2548577387277785,0.9560256337827155,0.9165753590767172,1.0518047446726015,-0.001970849929179286,-3.378093697381512e-05,-0.0016384998372957703,-0.0010891560639707475,False
0.08812382401731389,0.04990910011217235,1.7390430020848484,0.256672630221186,0.9685052726998881,0.9257355213335059,1.060150109749282,0.00890522571523844,0.0024228704018687485,-0.004494892997236322,-0.0010102876838997336,False
-0.11387670642665482,0.004066631090212036,1.7337632447484783,0.25468443735368224,0.9663846457864587,0.920929588429958,1.0523804731462885,-0.006436451926136844,0.004555478806592595,-0.0014658464819503503,-0.0011913661077237736,False
-0.393491234647085,-0.19224833799659674,1.690497089364415,0.2521511022494449,0.969900374263214,0.9221033112530981,1.0512649627639816,-0.0002273381017188214,0.004134172595718688,-9.332691546448668e-05,-0.0014394980544309858,False
0.6492709724793575,-0.024232746206799514,1.7139201373169861,0.25531398433571645,0.9502995610185544,0.9018851479834973,1.0253423075082986,-0.024004860066002665,-0.004746854861559835,-0.0036647831515001284,-0.0020907363728940383,False
0.9089877296073179,0.22780291700604743,1.751100197415757,0.25925891604425616,0.9447418957891609,0.8947984686560864,1.014376819823346,-0.010055489254674144,-0.006363782726658806,-0.0031987818318163106,-0.00219449044991839,False
-0.3730991387972936,0.13555832444312593,1.7363152059411948,0.2567466989612169,0.9498606141290007,0.8988179646565115,1.015847141720062,0.0020393510114724567,-0.007736957667412003,-0.002657043632771627,-0.0024056134038587546,False
0.20686586185162859,0.1997068380987826,1.7764595270030727,0.2579979731800833,0.9666089039679046,0.9143988658290277,1.0305359034149502,0.015127253770833793,-0.003424216528017876,0.0005656311392873592,-0.0021046191611562865,False
-0.21600636857296174,0.23520381131360724,1.6980123597842989,0.2576870127601207,0.9893083036768576,0.9360335525182664,1.0520180825032532,0.02157191689366811,0.0009356344710595099,0.002534903533389099,-0.0019306186556459195,False
-0.13547927986715025,0.07825376084430569,1.7180703450792585,0.2580887119980353,0.9967075295959215,0.9435136560851362,1.0575218004602214,0.005982026014931918,0.006933011687246427,0.0010930784128432957,-0.0018711992064708656,False
-0.2792164395525173,-0.15938707298766136,1.7177135767186742,0.2566223764669677,0.9871590703890674,0.9342702678985612,1.0440597727478202,-0.012080502946076654,0.006528008948965924,8.211311115355891e-05,-0.0021845015760561656,False
0.43012243206073686,0.0012572411839447462,1.1464202581408116,0.2522822283463009,0.9775284482719605,0.9246408564155312,1.0303301547585109,-0.012665066271097203,0.0035871254924519924,-0.0020749160874800054,-0.0022780413871129074,False
-0.12855212521716275,-0.06582635622981352,0.020005794969695737,0.25254496386167025,0.9817718274510718,0.9280197165425338,1.031057600004927,0.0012501150453729792,0.0008116977473598297,-0.0013062593903290232,-0.0022817404502822936,False
-0.13968397601239368,-0.05056187771769991,0.007046479487486449,0.25250697085333,0.9981874205975774,0.9447225525312348,1.0467416196768238,0.015807755020565528,-0.0003411346272606863,0.0002972499218994118,-0.0020138496904604118,False
0.39676662761514137,0.05588730377875841,0.030569737579456937,0.2548195198582458,1.000432479333226,0.9484908994489516,1.0479175982445,0.0017207269124885904,-0.0011933944477493519,0.0028698086197485374,-0.0021058998847583777,False
-0.3297379463207655,0.04578300242510878,0.02904782648108834,0.25401686680365326,1.018772874020407,0.966941443373057,1.0653380407612272,0.017309407794187548,0.004684587700303488,0.005606298324634706,-0.001920364309095927,False
0.3507128377672357,0.029901083566408547,0.0388385505451841,0.2542527279937026,1.0315818295050696,0.9798089030975997,1.076584354519923,0.011355561051030305,0.00948871316472899,0.006537919328590491,-0.0017334266334273522,False
0.19579236352474028,0.09476998131478916,0.03829930515691609,0.2554721319801229,1.0452664838043417,0.9952212759020013,1.090719306704897,0.01401680236560554,0.012042050628775502,0.006426874188067666,-0.0014867019115481237,False
0.08900315186394714,0.1405074068900573,0.042190947488301704,0.2557874694309709,1.0679450549937375,1.0203436574380853,1.1157339358203235,0.02397326501562369,0.013675152627787134,0.006667009000263224,-0.0010384814742261587,False
-0.2148780440279997,0.018178472561429106,0.04649203147485712,0.2550026789654184,1.0579471530858453,1.013835392441399,1.1062645303404521,-0.007544822093799364,0.011822042826529544,0.005314324189390096,-0.00098654554409216,False
-0.18033344572079202,0.048059372681423795,0.023911594338965576,0.2547161513714195,1.0533700027717636,1.0123716943080048,1.1020248398342107,-0.0028486376130618662,0.007790433745079661,0.006237510722691575,-0.0012033647347147716,False
0.307982081192933,0.03951322136656325,0.025200333946340157,0.25572682193940444,1.0527916032203435,1.0135131677174292,1.1005773517645694,-0.0003391893010651348,0.005451483674660573,0.007470098419694782,-0.0012549751488687662,False
-0.1897751120882546,-0.03760027375603572,0.005820955754432019,0.2552568584499837,1.0404218766013722,1.004398997481003,1.0878539549879347,-0.010645027113259875,0.0005191177788874901,0.0062805842038314965,-0.0014508613859514944,False
0.30074792913592696,0.004748681698360247,0.03661485451554327,0.2554301310687458,1.0224915990602308,0.9899483932442299,1.0692690101792215,-0.01622950155819003,-0.007521435535875254,0.0030768585459559406,-0.0016554850125907572,False
-0.026860443873951256,0.04235220172916994,0.0383344049394851,0.2562966513396666,1.0213370122638508,0.9912560710593915,1.0677590010552214,-0.0005138229092220836,-0.006115235698959798,0.002853403563784873,-0.0016198705511532463,False
-0.07010729033682306,0.06439743280596373,0.04040915469050773,0.2555125938277954,1.0369163672919877,1.009465544614363,1.0848227490462248,0.016964751435484704,-0.002152557889250484,0.0028189379279145886,-0.001177827460442445,False
0.028198031525197953,0.008440622872416714,0.044096598924108235,0.25473489280811956,1.0394436265925033,1.01533489572615,1.088529162980212,0.00438706141259404,-0.001207307746518649,0.0021220879640709623,-0.001206238554709449,False
-0.15502301706343147,0.015391041877381339,0.035084643732555626,0.253972783856935,1.0472653050942413,1.026895826123133,1.0988112877619804,0.010407533550559789,0.003003204386245284,0.0017611610825663871,-0.0007809782749496915,False
-0.0789203267012738,-0.060542609290058814,0.012851179149614537,0.25415931195961494,1.0415330620999168,1.0248159587991033,1.0947581479148594,-0.002793057893747397,0.00569049311913381,-0.0009154712083707217,-0.0005996190039519252,False
-0.18612770131856082,-0.09239606077898073,0.013007155321316799,0.2544055590508298,1.0363569988803427,1.0228308096956236,1.0904096976847262,-0.003050584324185035,0.00518314083614122,-0.00046604743140928886,-0.0009247341306657849,False
0.3257677400119261,-0.013221054709230896,0.03557243287027823,0.2546886146236516,1.0209088240496142,1.0107770478058677,1.0748315324912876,-0.01340274474770442,-0.0008903584004966048,-0.0015214581448735442,-0.0014159867851336087,False
-0.16314853756582992,-0.05149036852743647,0.027196687484173438,0.25428399593923723,1.0203825825782977,1.012991643766688,1.0746855534261088,0.0007436248867951356,-0.0016190457056563857,-0.0014131767260875173,-0.0012383389976231395,False
0.3949229112967845,0.05849881714460672,0.04415667474162142,0.25551546167433575,1.0055362699488677,1.0009036887306824,1.0592389197335534,-0.013556534163349232,-0.00641185924843819,-0.0017043274310964529,-0.0014352342066583572,False
-0.15154044316741477,0.04397479385137852,0.05222170112427709,0.2550885725464796,1.0022518052872755,1.0000369216305403,1.0559491474269647,-0.0023333913269317774,-0.006319925935075066,-0.0003147164079706277,-0.0012775478570604163,False
0.20574779084216255,0.12234989228352319,0.03743759506970393,0.2558669454752489,1.018976835298178,1.0198995541753608,1.075236514890635,0.019078781795029087,-0.0018940527112322413,0.0016445440624544895,-0.0006058184719306581,False
0.41053549580914583,0.13930344344296713,0.02082252060976486,0.2561244072665235,1.0189834109595954,1.0234702616309184,1.077337118132869,0.002764890039257395,0.0013394742461601216,0.00022455792283175845,-0.0005711086762989463,False
0.8350270491166045,0.33893856077945406,0.06109339354022813,0.2588172993921838,1.0188356094747482,1.026448964661704,1.0792202217000748,0.002631089344363069,0.0017169671376737084,4.896071600866136e-05,-0.00014249300847118767,False
-0.6591191799028646,0.1281301425395242,0.032227225481745024,0.2554835308269202,1.031655494895272,1.0420890988946048,1.0948302798250509,0.015439729317098028,0.00751621983376316,0.0005521802926624853,0.0003199798191728054,False
0.43618656331825445,0.24567554383665807,0.0539669898781189,0.258176424787905,1.028879685227989,1.0413321608732309,1.0930966219045262,-0.0005841305146445652,0.007866071996220603,0.0007730730305727685,0.0002645828167738895,False
-0.10771889270427881,0.18298220712736982,0.05489233611688128,0.2583588926842645,1.051535845880599,1.0664970347152924,1.1190035187663545,0.02484855381298079,0.009020026399810943,0.003562986844289351,0.0007686093865740521,False
-0.11547878736178474,0.0777793504931837,0.060350257856572366,0.2590224850610164,1.0436005106109414,1.061324648216198,1.1126867810222567,-0.004579653788244653,0.007551117634310533,0.004445295940235327,0.00038735784740745276,False
0.2841359404214425,-0.032398871245848705,0.05548404146859589,0.2599439470826264,1.0422429820623498,1.0632751314136881,1.113894095897046,0.0021528267275090496,0.007455465110939729,0.004586216124306719,0.0004279396127752466,False
-0.4126772243146284,0.016889519871798542,0.046013204832013696,0.2574354443030177,1.035298812335947,1.059484587370406,1.1089609272967191,-0.0033954982829382807,0.003688419590932468,0.005602319712347814,0.0002908075574196941,False
0.10212232178943936,-0.04992332843396448,0.054073414758741466,0.2588955484695886,1.0452242073083866,1.0717941363160237,1.1220120076935136,0.012845891789018182,0.006374424051665018,0.0071202480239428104,0.0012830382259735337,False
-0.2704298791752563,-0.08246552572815997,0.03183353119906154,0.25743888632166034,1.0413502360294589,1.0697289300332988,1.1201547779408996,-0.00057487450588245,0.0012897383878923696,0.0051548823938516565,0.001426578354749227,False
-0.323967807404827,-0.12416332973676843,0.032025869162926164,0.2579250103612029,1.0427868029779515,1.073148348807169,1.123544209884961,0.004112726053400406,0.0030282143562213814,0.005289665995265957,0.0009763724659185772,False
0.4907338042861844,-0.08284375696382004,0.03669323471355779,0.25739021924377414,1.0360735377739034,1.068005218598408,1.117620418210656,-0.004241265451117249,0.0017493959204961218,0.004602430515717926,0.0006281565859687347,False
0.7936324398961128,0.15841817587832818,0.0566212372592702,0.2599156018415252,1.0151077990146813,1.0465703875163967,1.0952062411848618,-0.019167044502367947,-0.0014049133233898115,0.0011417531337713283,0.0009938200513290492,False
-0.41516542307837334,0.05496062690476564,0.03981561809452619,0.2582481721649371,1.023363229720025,1.0542504899433955,1.103734958832353,0.008737644626030328,-0.0022265627559873826,0.0020739306478388176,0.001458330704637619,False
0.21486929128781695,0.15202046099738029,0.054140529271720084,0.2596441228165799,1.0139510441525752,1.0439084873012632,1.0932081633449178,-0.008644641915564466,-0.0038405162379237857,-0.001275388925015708,0.0012539445400345036,False
0.19534316344995073,0.25588265516833586,0.06666308291074484,0.25838499534865234,1.0271356061175767,1.057301250558561,1.1076694733089658,0.014148214562668793,-0.0018334185360701083,0.0005973979100756365,0.0013670599503311305,False
0.1432634084378508,0.18638857599866912,0.06117246048557543,0.2589780703130341,1.03569696359545,1.06676884846622,1.117501191394663,0.009824159637825236,0.0009796664817183886,0.0013645312011072552,0.0009063099890508186,False
-0.12460762126255887,0.0027405637669347892,0.06334471017976528,0.2594225828321152,1.033655369475117,1.0650286943053016,1.1162891171646794,-0.00015382620895221244,0.004782310140401536,0.0016886984085058621,0.0015158615035515577,False
-0.13919462442176556,0.057934723498256346,0.048679958394508865,0.2588246805632958,1.027624206765378,1.0594298276160616,1.1112042518571386,-0.003625297523198734,0.0023097217105557235,4.157947728417044e-05,0.0016879821076078696,False
1.1591189048939787,0.2467846462194887,0.08821260335343985,0.26437870163424904,1.0101481718537442,1.0419637363663874,1.0932228565209892,-0.015326310557118528,0.000973387982244911,-0.0014335641278394374,0.0012373818934166652,False
0.3307185438773119,0.2738597223049609,0.10157346449391103,0.26008319288866294,1.0452123951538914,1.0785135384742919,1.1327038507354863,0.03721266391281608,0.005586277852274368,0.00187642965810213,0.0021028513328221385,False
-0.48628602874153226,0.14794983486908433,0.08442399581835333,0.254086640225664,1.0333538373917461,1.0662746993570882,1.1208265194294629,-0.009427347799636276,0.0017359763647820659,0.0013578214232502273,0.002002029385811107,False
-0.17602730359538077,0.13766589840251994,0.08372385293395503,0.2557909205595613,1.040608815681245,1.0732655881329325,1.129655076504774,0.00894030993827477,0.0035548035942274624,0.004168556867314499,0.0024360261172782873,False
-0.2742403269395557,0.11065675789896193,0.07721318625934563,0.2558747434118506,1.0406280373679704,1.0729593099366217,1.1307784335455036,0.002084890821893559,0.004696841263245921,0.003503281486900822,0.002439454415099002,False
-0.16059508131848166,-0.15328603934353016,0.0780642735926816,0.2551738366829244,1.0339590603800537,1.0661243279183188,1.1245831080224173,-0.00441290639649039,0.006879522095371548,0.00392645503880823,0.0020259013548176628,False
-0.0991958529040684,-0.2392689186998062,0.0638988204954818,0.25301878162465125,1.0241727536586787,1.056371553594664,1.115155180689858,-0.007297498093047139,-0.0020225103058010953,0.0017818837732366366,0.001937123885419865,False
0.058286047661383567,-0.13035450341922306,0.07127997333638891,0.2548677360787139,1.0246134885987495,1.057332645377039,1.1169015476098354,0.002682436926114695,0.0003994466393490992,0.0010677115020655825,0.0018334107389344693,False
0.3679502068297389,-0.021559001334199124,0.07038088318748739,0.2560729342252096,1.0135340060715843,1.0465978901136976,1.106261650245838,-0.008449105059100348,-0.0030784363601259247,0.00023818361705076895,0.0017998665200517443,False
-0.24699162009517772,-0.01610925996532353,0.06719917728989527,0.25537869775533306,1.0140685440514472,1.0479719728891825,1.1084975578107217,0.0030908110023526447,-0.0028772523240341076,0.0009097944696059068,0.001855169005119602,False
1.0686592889403954,0.22974161408645188,0.09596289389316971,0.25867481267937137,0.9857243065755459,1.0180396663011375,1.0776100140596794,-0.026931306517590015,-0.007380932348254032,-0.00025070512644124186,0.001806394897593146,False
-0.07014790582078667,0.23555120350310826,0.07994011383883863,0.2584605323667674,0.9755613670048754,1.006514070216172,1.0662718527923705,-0.009674655523284947,-0.007856363834301595,-0.004939437070051345,0.0018127421264496327,False
-0.2700136504073898,0.16989126388935358,0.043105423854705484,0.25817679910774183,0.9868112789230296,1.0172294058706979,1.0786380533641295,0.012507383240455416,-0.00589137457143345,-0.002745963966042175,0.0019872093302660153,False
0.08683409607456838,0.11366804173831949,0.06797053305395326,0.2594572375404159,0.972892899630031,1.0015160839006298,1.0625349973453737,-0.014097610880002498,-0.00702107573561388,-0.005049756047869902,0.0015001282527520772,False
-0.13981912616108205,0.13510254052513862,0.048770343404642036,0.25830732872141876,0.975039952711171,1.002747548907025,1.0640459340772155,0.0023077609951016598,-0.007177685737064077,-0.0050274690305490925,0.0011790589877759697,False
-0.16743020774862427,-0.11211535881266532,0.04677996623649719,0.2579772773637269,0.970702832433699,0.9965211738370257,1.0574494130520127,-0.005321660745997936,-0.002855756582745661,-0.0051183444654998465,0.0009906642084271389,False
0.3455184879138604,-0.028982080065735903,0.0621465420790187,0.2590353409928939,0.9804317433579272,1.0048431170915462,1.0666279200812478,0.00960312370473404,0.0009997992628581365,-0.0034282822857217288,0.0013520579859406503,False
-0.1873617283463329,-0.01245169565352453,0.046429953120092855,0.25873000384784534,0.9794243187343807,1.0018577074270343,1.0639840098072342,-0.0015647992146186063,-0.001814637228156668,-0.003853005899795059,0.0015370624368819604,False
0.26944018651119683,0.02406952243380116,0.06916720014762037,0.2596394248763153,0.9712429111158123,0.9915446864648015,1.0533919010792965,-0.009068755193196054,-0.0008088660907953793,-0.003914970913204629,0.0013650812662391431,False
-0.0666533940501497,0.03870266885598763,0.0635413429529674,0.2592515855624154,0.9924910365755789,1.0114130980836609,1.074873925795998,0.021413395876225483,0.0030122608854293853,-0.002082712425817346,0.0014585086138334757,False
-0.31526547673391736,0.009135615058929014,0.062046823034345375,0.25614916594129267,0.9927056773543776,1.009855161608988,1.0735140990405436,-0.00022616467059455303,0.0040313601005100615,0.0005878017588822005,0.00142606042078209,False
0.5415140365581665,0.04833472478779024,0.09089621783311183,0.25870396653382677,0.9913267821753048,1.0067806583219323,1.0701854427753843,-0.002035937258711873,0.0017035479078208794,0.0013516735853395078,0.0011036380032337664,False
-0.15471915711258666,0.05486323903453949,0.06938111911981946,0.2585020699156584,1.0063363113530965,1.020910648256072,1.0851447448411833,0.01513558296795292,0.0050436243443351845,0.0016144935580892582,0.0011666383685158099,False
-0.2378570160328195,-0.04659620147426378,0.03499813725552172,0.2572364873565333,1.0135398702047729,1.0281263556567746,1.0926571039959714,0.008073386448852693,0.008472052672744933,0.0038315932909747776,0.001067581436569929,False
0.05932378305472685,-0.021400766053288466,0.050814444126625065,0.2587382605495377,1.0089582345034231,1.023420283112499,1.0870219776175558,-0.0040384676324710655,0.0033816799710056243,0.003196970428217505,0.0006007192257683499,False
-0.1176130154262548,0.018129726208244046,0.03973170056948934,0.25658414818154385,1.0063144725281161,1.0208131476389337,1.083746286557002,-0.0019161122586963675,0.0030436904533852616,0.0035375252769476615,0.0006945310563533998,False
-0.13745552330824606,-0.11766418576503848,0.02863841101088278,0.258042576041094,1.00472192324066,1.0187278427663906,1.0810767921650735,-0.0013885146352830002,0.003173174978071036,0.0024383614429459577,0.0007188664393163809,False
0.7253795655590196,0.05835555876928278,0.04804228291492174,0.25997587523714305,1.00092046568006,1.0140007034971708,1.0755446555214785,-0.004051046341407072,-0.0006641508838009624,0.002189736730267111,0.0006570021553106819,False
0.2043890679492415,0.146804775565695,0.05900883922198175,0.26087757359669134,0.9972804667821241,1.0092076524799927,1.0700646946671735,-0.004033134843771213,-0.0030854551423257436,0.002693298765209595,0.0007672003598021596,False
0.03883358368568679,0.14270673569188697,0.0649431128255635,0.2584618292743201,0.9861027588265122,0.9964710362864104,1.0562255982886124,-0.011871440510312636,-0.004652049717894058,-0.0006351848734442167,0.0008398347106001162,False
-0.24094908663092562,0.1180395214509528,0.018274179774733355,0.25843063910775244,0.9832506575401225,0.9926213527504122,1.051773885220807,-0.003152314147768398,-0.004899290095708464,-0.0009277998211616012,0.0007958598566243443,False
